P,A
1.072938689217759,0.0
0.9164904862579282,0.08805496828752643
0.835095137420719,0.17864693446088797
0.7473572938689218,0.2684989429175476
0.6448202959830867,0.35623678646934465
0.5750528541226216,0.44714587737843553
0.47780126849894294,0.5433403805496829
0.3995771670190275,0.6194503171247357
0.32346723044397463,0.7008456659619451
0.24947145877378435,0.7780126849894292
0.18498942917547567,0.842494714587738
0.13636363636363638,0.8911205073995772
0.09852008456659621,0.9429175475687104
0.07420718816067653,0.9672304439746301
0.060465116279069774,0.985200845665962
0.05264270613107822,0.992600422832981
0.0485200845665962,1.0
