A,P,time
0.0,1.1237345331833521,0.0
0.21822272215973004,0.8323959505061868,4.423
0.3993250843644544,0.6479190101237344,8.846
0.5275590551181102,0.5219347581552306,13.27
0.6141732283464567,0.4296962879640045,17.69
0.6670416197975253,0.3610798650168729,22.12
0.7165354330708661,0.3093363329583802,26.54
0.7649043869516311,0.26996625421822273,30.96
0.795275590551181,0.2373453318335208,35.38
0.8143982002249719,0.2125984251968504,39.81
0.8368953880764904,0.18560179977502814,44.23
0.8605174353205849,0.16422947131608548,48.65
0.8818897637795275,0.14848143982002251,53.08
0.9010123734533184,0.1327334083239595,57.5
0.9100112485939258,0.11923509561304836,61.92
0.9167604049493813,0.10731158605174353,66.35
0.9415073115860517,0.09561304836895389,70.77
0.9471316085489313,0.08740157480314961,75.19
0.9448818897637795,0.07919010123734534,79.62
0.9572553430821147,0.07210348706411698,84.04
0.9651293588301462,0.06512935883014623,88.46
0.9662542182227222,0.05916760404949381,92.88
0.9786276715410573,0.05433070866141732,97.31
0.9741282339707537,0.04949381327334083,102.0
0.9752530933633295,0.045556805399325086,106.0
1.0,0.04184476940382452,111.0
0.9910011248593925,0.03880764904386952,115.0
