P,A
0.0,1.0
0.03313253012048193,0.9236947791164659
0.06646586345381525,0.8895582329317269
0.09999999999999999,0.8714859437751004
0.13554216867469882,0.823293172690763
0.16967871485943775,0.7991967871485944
0.2108433734939759,0.7560240963855421
0.24799196787148595,0.7218875502008032
0.28614457831325296,0.6847389558232932
0.3253012048192771,0.643574297188755
0.3644578313253012,0.6004016064257028
0.4066265060240964,0.5592369477911647
0.4497991967871486,0.5190763052208835
0.4939759036144578,0.46285140562249
0.5461847389558233,0.42369477911646586
0.5983935742971888,0.3755020080321285
0.6445783132530121,0.3253012048192771
0.6997991967871485,0.27911646586345384
0.7550200803212851,0.22590361445783133
0.8062248995983936,0.178714859437751
0.8604417670682731,0.13453815261044177
0.8975903614457832,0.09156626506024097
0.9327309236947792,0.059839357429718874
0.9548192771084337,0.038755020080321285
0.9829317269076305,0.025502008032128515
0.9829317269076305,0.01817269076305221
1.002008032128514,0.014658634538152611
