A,P,time
1.0,0.0,0.0
0.893,0.106,3456.0
0.802,0.198,6913.0
0.721,0.28,10369.0
0.641,0.356,13825.0
0.574,0.424,17281.0
0.52,0.483,20738.0
0.47,0.525,24194.0
0.423,0.579,27650.0
0.386,0.618,31106.0
0.351,0.652,34563.0
0.318,0.678,38019.0
0.289,0.718,41475.0
0.264,0.734,44931.0
0.241,0.759,48388.0
0.218,0.78,51844.0
0.204,0.792,55300.0
0.187,0.817,58756.0
0.174,0.826,62213.0
0.16,0.839,65669.0
0.151,0.857,69125.0
0.14,0.853,72582.0
0.134,0.878,76038.0
0.124,0.886,79494.0
0.118,0.888,82950.0
0.113,0.885,86407.0
0.106,0.892,89863.0
0.102,0.895,93319.0
0.0978,0.908,96775.0
0.0948,0.907,100232.0
0.0912,0.913,103688.0
0.0866,0.903,107144.0
0.0849,0.92,110600.0
0.0829,0.917,114057.0
0.081,0.918,117513.0
