A,P
0.0,0.0
0.08165429480381761,0.8398727465535526
0.16118769883351008,0.7688229056203606
0.24072110286320256,0.6977730646871687
0.31919406150583246,0.6193001060445387
0.40296924708377524,0.5450689289501591
0.4814422057264051,0.46871686108165433
0.5599151643690351,0.40402969247083775
0.6373276776246023,0.33191940615058324
0.7104984093319194,0.2608695652173913
0.7868504772004242,0.19088016967126192
0.8663838812301167,0.12089077412513256
0.9331919406150584,0.06129374337221633
0.9724284199363734,0.022269353128313893
0.9946977730646872,0.013785790031813362
1.0,0.013043478260869566
