A,P,time
1.0,0.0,0.0
0.8654618473895582,0.056325301204819274,326.0
0.8192771084337349,0.11044176706827309,652.0
0.7700803212851406,0.1636546184738956,978.0
0.7248995983935743,0.21686746987951808,1304.0
0.6636546184738956,0.26506024096385544,1630.0
0.606425702811245,0.321285140562249,1956.0
0.5582329317269077,0.37349397590361444,2281.0
0.5080321285140562,0.41967871485943775,2607.0
0.4568273092369478,0.4738955823293172,2933.0
0.4126506024096385,0.5291164658634538,3259.0
0.35642570281124497,0.5763052208835341,3585.0
0.3132530120481928,0.6255020080321285,3911.0
0.26706827309236947,0.6716867469879518,4237.0
0.21987951807228917,0.7108433734939759,4563.0
0.178714859437751,0.7630522088353414,4889.0
0.13955823293172692,0.8122489959839359,5215.0
0.10341365461847389,0.8534136546184738,5541.0
0.07238955823293172,0.8855421686746988,5867.0
0.04939759036144578,0.9116465863453815,6193.0
0.03172690763052209,0.9447791164658634,6518.0
0.01997991967871486,0.9748995983935743,6844.0
0.012550200803212851,0.9829317269076305,7170.0
0.007921686746987951,0.9879518072289156,7496.0
0.00501004016064257,0.9979919678714859,7822.0
0.003172690763052209,1.0030120481927711,8148.0
0.002028112449799197,0.9909638554216867,8474.0
