A,P,time
1.0,0.0,0.0
0.8345035105315948,0.160481444332999,0.019
0.6980942828485456,0.2938816449348044,0.0379
0.5917753259779338,0.4082246740220662,0.0569
0.49247743229689067,0.5125376128385155,0.0758
0.4112337011033099,0.59679037111334,0.0948
0.3370110330992979,0.6629889669007022,0.114
0.27281845536609833,0.724172517552658,0.133
0.22266800401203612,0.7853560682046139,0.152
0.18455366098294884,0.8164493480441324,0.171
0.1514543630892678,0.8445336008024072,0.19
0.12337011033099297,0.8736208625877633,0.208
0.10030090270812438,0.8996990972918757,0.227
0.08114343029087262,0.9207622868605818,0.246
0.0671013039117352,0.946840521564694,0.265
0.055165496489468405,0.9378134403209629,0.284
0.044834503510531594,0.9558676028084252,0.303
0.037311935807422265,0.9679037111334001,0.322
0.03069207622868606,0.9749247743229689,0.341
0.02547642928786359,0.9829488465396189,0.36
0.021464393179538615,0.9779338014042126,0.379
