A,P,time
1.0,0.0,0.0
0.8608608608608609,0.11711711711711713,95.86
0.7487487487487487,0.23023023023023023,192.0
0.6386386386386387,0.3433433433433434,288.0
0.5285285285285286,0.45045045045045046,383.0
0.4314314314314314,0.5455455455455456,479.0
0.3443443443443443,0.6386386386386387,575.0
0.26326326326326327,0.7277277277277278,671.0
0.1971971971971972,0.7847847847847849,767.0
0.14014014014014015,0.8398398398398398,863.0
0.0983983983983984,0.9009009009009009,959.0
0.06636636636636636,0.91991991991992,1054.0
0.044444444444444446,0.964964964964965,1150.0
0.02982982982982983,0.964964964964965,1246.0
0.021021021021021023,0.9729729729729729,1342.0
