A,P,time
1.0,0.0,0.0
0.8659384309831183,0.12214498510427012,1.688
0.7586891757696128,0.22343594836146974,3.375
0.679245283018868,0.29890764647467727,5.063
0.6097318768619663,0.3654419066534261,6.751
0.5551142005958293,0.4299900695134062,8.438
0.5024826216484608,0.48560079443892756,10.13
0.45382323733862967,0.541211519364449,11.81
0.4051638530287984,0.5849056603773585,13.5
0.3654419066534261,0.6206554121151937,15.19
0.3306852035749752,0.6544190665342603,16.88
0.2999006951340616,0.7000993048659384,18.56
0.2651439920556108,0.7189672293942404,20.25
0.24329692154915594,0.7437934458788481,21.94
0.21251241310824232,0.7765640516385304,23.63
0.19463753723932475,0.8013902681231382,25.31
0.1727904667328699,0.8133068520357498,27.0
0.15491559086395235,0.8291956305858987,28.69
0.1380337636544191,0.8560079443892752,30.38
0.12214498510427012,0.861966236345581,32.07
0.1102284011916584,0.8808341608738829,33.75
0.09712015888778551,0.8977159880834162,35.44
0.0890764647467726,0.890764647467726,37.13
0.07805362462760676,0.9126117179741808,38.82
0.07090367428003974,0.9245283018867926,40.5
0.06295928500496525,0.9185700099304868,42.19
0.056703078450844095,0.9195630585898711,43.88
0.05124131082423039,0.9433962264150944,45.57
0.04597815292949355,0.9493545183714003,47.25
0.04121151936444886,0.9364448857994042,48.94
0.03723932472691162,0.9692154915590865,50.63
0.03346573982125125,0.9572989076464747,52.32
0.03088381330685204,0.9602780536246277,54.0
0.02810327706057597,0.9682224428997022,55.69
0.025620655412115195,0.9712015888778551,57.38
