P,A
0.0,1.0
0.041223671013039115,0.9247743229689067
0.08314944834503511,0.8936810431293882
0.12738214643931794,0.839518555667001
0.17352056168505514,0.7993981945837513
0.22166499498495487,0.749247743229689
0.27281845536609833,0.6930792377131394
0.3279839518555667,0.6439317953861585
0.3831494483450351,0.5887662988966901
0.43931795386158473,0.5285857572718154
0.5085255767301906,0.4603811434302909
0.5787362086258776,0.38716148445336007
0.6750250752256771,0.3039117352056168
0.7632898696088265,0.20962888665997992
0.8746238716148446,0.10010030090270812
0.9628886659979939,0.029488465396188566
0.9719157472417251,0.025977933801404212
