P,A
0.0,1.0
0.032974559686888456,0.9227005870841487
0.06575342465753424,0.8855185909980431
0.09755381604696672,0.8542074363992173
0.12915851272015655,0.8209393346379648
0.16340508806262233,0.7896281800391389
0.19667318982387477,0.7563600782778865
0.2299412915851272,0.7181996086105675
0.2681017612524462,0.684931506849315
0.2984344422700587,0.6526418786692759
0.3405088062622309,0.62426614481409
0.3747553816046967,0.5812133072407044
0.410958904109589,0.5420743639921722
0.4442270058708415,0.5136986301369864
0.4774951076320939,0.4755381604696673
0.5166340508806262,0.4432485322896282
0.5567514677103718,0.40802348336594907
0.5929549902152642,0.37084148727984345
0.6193737769080235,0.3326810176125245
0.6643835616438356,0.299412915851272
0.7054794520547945,0.26418786692759294
0.732876712328767,0.23385518590998042
0.7583170254403131,0.20058708414872797
0.7857142857142857,0.17416829745596868
0.8228962818003913,0.14774951076320939
0.8473581213307241,0.1223091976516634
0.8698630136986302,0.10078277886497064
0.901174168297456,0.08238747553816046
0.904109589041096,0.06741682974559687
0.9285714285714285,0.0547945205479452
0.9315068493150684,0.045499021526418784
0.9412915851272016,0.03767123287671233
0.9461839530332681,0.03111545988258317
0.9442270058708414,0.02681017612524462
0.9598825831702543,0.023483365949119372
0.9442270058708414,0.020841487279843442
0.9637964774951076,0.018493150684931507
