P,A
1.046875,0.0
0.9187500000000001,0.11458333333333334
0.8125000000000001,0.22291666666666668
0.7145833333333335,0.3197916666666667
0.628125,0.40937500000000004
0.5531250000000001,0.48750000000000004
0.48020833333333335,0.5697916666666667
0.4166666666666667,0.615625
0.3625,0.6781250000000001
0.3197916666666667,0.7156250000000001
0.2760416666666667,0.7635416666666667
0.23854166666666668,0.796875
0.2041666666666667,0.8281250000000001
0.17812500000000003,0.8624999999999999
0.15520833333333334,0.8760416666666667
0.13541666666666669,0.90625
0.11666666666666667,0.9208333333333334
0.1028125,0.9395833333333334
0.08979166666666667,0.9437500000000001
0.0771875,0.9635416666666667
0.068125,0.9750000000000001
0.06,0.9760416666666668
0.052395833333333336,0.990625
0.04614583333333334,0.9895833333333334
0.041354166666666664,1.0
0.036875000000000005,1.0
