A,P
1.0,0.0
0.08092369477911647,0.7329317269076305
0.06736947791164659,0.6114457831325301
0.05742971887550201,0.5100401606425703
0.04939759036144578,0.44377510040160645
0.04226907630522088,0.3795180722891566
0.03634538152610442,0.3253012048192771
0.032028112449799195,0.2831325301204819
0.02751004016064257,0.24799196787148595
0.023995983935742975,0.21586345381526104
0.021084337349397592,0.19176706827309237
0.01857429718875502,0.16566265060240964
0.016365461847389556,0.14759036144578314
0.014558232931726908,0.12751004016064257
0.012550200803212851,0.11445783132530121
0.011144578313253013,0.1001004016064257
0.00971887550200803,0.0892570281124498
0.008704819277108434,0.0784136546184739
0.007710843373493976,0.06947791164658634
0.006837349397590361,0.06214859437751004
0.006014056224899598,0.05451807228915663
0.005321285140562249,0.048393574297188754
0.0047489959839357426,0.04246987951807229
0.004246987951807229,0.03815261044176707
0.003755020080321285,0.033634538152610444
0.0033032128514056225,0.029718875502008035
0.0029518072289156628,0.02630522088353414
0.0026305220883534137,0.023192771084337347
0.0023393574297188757,0.02078313253012048
0.002038152610441767,0.018473895582329317
