A,P,time
1.0,0.0,0.0
0.8901098901098902,0.08411588411588412,0.0508
0.7982017982017984,0.16883116883116886,0.102
0.7172827172827173,0.2547452547452548,0.153
0.6393606393606395,0.3376623376623377,0.203
0.5524475524475525,0.41658341658341663,0.254
0.47152847152847155,0.49250749250749254,0.305
0.40459540459540466,0.5594405594405596,0.356
0.3396603396603397,0.6333666333666335,0.407
0.28071928071928076,0.6923076923076923,0.458
0.2247752247752248,0.7562437562437563,0.508
0.17782217782217782,0.8011988011988014,0.559
0.1358641358641359,0.8371628371628372,0.61
0.1028971028971029,0.8821178821178822,0.661
0.07512487512487513,0.9160839160839163,0.712
0.054745254745254754,0.9190809190809193,0.763
0.039860139860139865,0.9560439560439561,0.813
0.028371628371628377,0.9650349650349651,0.864
0.021078921078921082,0.9670329670329672,0.915
0.015584415584415586,0.9760239760239761,0.966
