P,A
0.0,1.0
0.1408308004052685,0.8753799392097265
0.26545086119554206,0.745694022289767
0.3667679837892604,0.6453900709219859
0.45592705167173253,0.5562310030395138
0.5390070921985816,0.47517730496453897
0.6089159067882473,0.4103343465045593
0.6595744680851064,0.353596757852077
0.6970618034447821,0.3019250253292806
0.7558257345491388,0.2573454913880446
0.7922998986828774,0.22289766970618036
0.8095238095238095,0.19047619047619047
0.839918946301925,0.1661600810536981
0.8682877406281662,0.14387031408308004
0.8834853090172239,0.12360688956433637
0.8996960486322189,0.10638297872340426
0.9138804457953394,0.09078014184397164
0.9270516717325229,0.08014184397163121
0.9483282674772037,0.06919959473150962
0.9513677811550152,0.05977710233029382
0.9564336372847011,0.05116514690982776
0.9655521783181358,0.04539007092198582
0.9797365754812564,0.03971631205673759
0.9807497467071935,0.03454913880445795
0.977710233029382,0.03049645390070922
0.9878419452887538,0.02624113475177305
