P,A
0.0,1.0
0.04915924826904056,0.8842729970326411
0.10979228486646886,0.8120672601384767
0.16815034619188926,0.7527200791295747
0.23046488625123643,0.6933728981206726
0.2868447082096934,0.636003956478734
0.34915924826904055,0.5806132542037586
0.4065281899109792,0.5311572700296737
0.45994065281899116,0.4817012858555886
0.510385756676558,0.4332344213649852
0.5578635014836796,0.39070227497527205
0.6033630069238378,0.34619188921859545
0.6439169139465877,0.31256181998021765
0.6884272997032641,0.2759643916913947
0.7161226508407518,0.24530168150346193
0.7428288822947577,0.2146389713155292
0.7744807121661722,0.19188921859545008
0.8041543026706232,0.16518298714144414
0.8199802176063304,0.1444114737883284
0.844708209693373,0.1275964391691395
0.8585558852621168,0.11177052423343226
0.8783382789317509,0.09782393669634026
0.8921859545004946,0.08694362017804155
0.8991097922848665,0.07527200791295748
0.9099901088031653,0.06646884272997033
0.9218595450049457,0.058456973293768554
0.9248269040553908,0.051335311572700305
0.9070227497527202,0.04500494559841741
0.9347181008902078,0.04025717111770525
0.9357072205736895,0.03550939663699308
0.9436201780415431,0.032344213649851634
0.9426310583580614,0.02838773491592483
0.957467853610287,0.025519287833827897
0.9554896142433235,0.023046488625123644
