A,P,time
0.0,1.051975051975052,0.0
0.07058212058212059,0.9532224532224532,8.833
0.1392931392931393,0.9033264033264033,17.67
0.20893970893970895,0.8180873180873182,26.5
0.27442827442827444,0.7525987525987526,35.33
0.3378378378378379,0.6839916839916841,44.17
0.4074844074844075,0.6174636174636174,53.0
0.46465696465696466,0.5654885654885655,61.83
0.5218295218295218,0.49896049896049893,70.67
0.574844074844075,0.448024948024948,79.5
0.6330561330561331,0.3898128898128898,88.33
0.681912681912682,0.34199584199584204,97.17
0.7442827442827443,0.29625779625779625,106.0
0.7817047817047817,0.2577962577962578,115.0
0.8232848232848233,0.2162162162162162,124.0
0.8471933471933472,0.18503118503118504,132.0
0.8700623700623701,0.15904365904365905,141.0
0.8970893970893971,0.13721413721413722,150.0
0.9126819126819127,0.11746361746361747,159.0
0.9324324324324325,0.10093555093555094,168.0
0.9438669438669439,0.08866943866943867,177.0
0.9438669438669439,0.07817047817047817,186.0
0.9604989604989606,0.06975051975051975,194.0
0.9688149688149689,0.06486486486486487,203.0
0.9573804573804574,0.0579002079002079,212.0
0.970893970893971,0.053742203742203745,221.0
0.972972972972973,0.04968814968814969,230.0
0.9833679833679834,0.046361746361746364,239.0
0.9802494802494802,0.04386694386694387,247.0
0.9875259875259875,0.041164241164241167,256.0
0.9854469854469854,0.039189189189189184,265.0
0.9875259875259875,0.036694386694386696,274.0
0.9927234927234927,0.03471933471933472,283.0
0.9968814968814969,0.03305613305613306,292.0
1.0,0.031912681912681914,300.0
0.9968814968814969,0.030561330561330563,309.0
0.9937629937629937,0.028794178794178796,318.0
