A,P,time
1.0,0.0,0.0
0.7349397590361446,0.2560240963855422,0.0107
0.5230923694779117,0.47489959839357426,0.0215
0.34036144578313254,0.6475903614457832,0.0323
0.20883534136546184,0.7901606425702812,0.043
0.12048192771084337,0.8785140562248996,0.0537
0.07018072289156627,0.9357429718875503,0.0645
0.043775100401606426,0.9508032128514056,0.0752
0.03132530120481927,0.9658634538152611,0.086
0.02540160642570281,0.9728915662650602,0.0967
0.023192771084337347,0.9718875502008032,0.107
0.021987951807228914,0.9759036144578314,0.118
0.0213855421686747,0.9628514056224899,0.129
0.021184738955823294,0.9799196787148594,0.14
0.021184738955823294,0.9769076305220883,0.15
0.02078313253012048,0.9819277108433735,0.161
0.020883534136546183,0.9738955823293173,0.172
