A,P
1.0,0.0
0.050793650793650794,0.06805555555555555
0.04712301587301587,0.13095238095238096
0.04375,0.19146825396825398
0.03958333333333333,0.2490079365079365
0.03571428571428571,0.31547619047619047
0.032242063492063495,0.3759920634920635
0.02847222222222222,0.435515873015873
0.024801587301587304,0.49702380952380953
0.021329365079365076,0.5565476190476191
0.017757936507936507,0.6081349206349206
0.014384920634920636,0.6696428571428572
0.010615079365079364,0.7321428571428571
0.007470238095238096,0.7886904761904763
0.00441468253968254,0.8382936507936508
0.002113095238095238,0.8948412698412699
0.0,0.9156746031746033
0.0,0.9384920634920635
0.0,0.9494047619047619
0.0,0.9573412698412698
