A,P
1.0,0.0
0.05095095095095095,0.05875875875875876
0.04704704704704705,0.1091091091091091
0.044244244244244245,0.16016016016016016
0.04134134134134135,0.2082082082082082
0.038038038038038034,0.25925925925925924
0.034934934934934936,0.3133133133133133
0.03263263263263263,0.35935935935935936
0.029529529529529527,0.4094094094094094
0.025725725725725727,0.4564564564564565
0.023223223223223222,0.5025025025025025
0.020420420420420422,0.5575575575575576
0.017517517517517518,0.6046046046046046
0.014414414414414415,0.6576576576576577
0.011611611611611611,0.7047047047047047
0.00881881881881882,0.7567567567567568
0.006266266266266266,0.7967967967967968
0.0039539539539539545,0.8348348348348348
0.0021421421421421423,0.8798798798798799
0.0011011011011011012,0.908908908908909
0.0,0.9309309309309309
0.0,0.9429429429429429
0.0,0.9469469469469469
0.0,0.9479479479479479
0.0,0.9489489489489489
