P,A
0.0,1.0
0.05315315315315315,0.9489489489489489
0.10710710710710711,0.8778778778778779
0.16516516516516516,0.8248248248248248
0.22322322322322322,0.7637637637637638
0.2832832832832833,0.7047047047047047
0.3493493493493493,0.6426426426426427
0.4174174174174174,0.5715715715715716
0.48848848848848847,0.4974974974974975
0.5685685685685685,0.4344344344344344
0.6386386386386387,0.3563563563563563
0.7097097097097097,0.2862862862862863
0.7767767767767768,0.21421421421421422
0.8428428428428428,0.15615615615615616
0.8788788788788788,0.11111111111111112
0.918918918918919,0.07817817817817818
0.9429429429429429,0.05885885885885886
0.95995995995996,0.04694694694694694
0.9689689689689689,0.04024024024024024
