A,P,time
0.0,1.1325028312570782,0.0
0.30011325028312574,0.7327293318233296,9.429
0.49037372593431483,0.5436013590033975,18.86
0.6274065685164213,0.4099660249150623,28.29
0.7214043035107588,0.3171007927519819,37.71
0.7882219705549264,0.2434881087202718,47.14
0.8391845979614949,0.19252548131370328,56.57
0.8844847112117781,0.15288788221970556,66.0
0.9026047565118913,0.12344280860702152,75.43
0.9343148357870894,0.10079275198187995,84.86
0.9479048697621744,0.08199320498301246,94.29
0.9637599093997735,0.06772366930917327,104.0
0.9852774631936579,0.0565118912797282,113.0
0.9830124575311439,0.04835787089467724,123.0
1.0,0.04190260475651189,132.0
