A,P,time
1.0,0.0,0.0
0.8827655310621243,0.07314629258517033,3.923
0.814629258517034,0.14929859719438876,7.847
0.7434869739478958,0.21943887775551102,11.77
0.6593186372745491,0.2955911823647294,15.69
0.5981963927855711,0.36773547094188375,19.62
0.5250501002004008,0.43987975951903807,23.54
0.45691382765531063,0.5160320641282565,27.46
0.38577154308617234,0.5761523046092184,31.39
0.32064128256513025,0.6422845691382766,35.31
0.2565130260521042,0.7074148296593186,39.23
0.19939879759519039,0.7685370741482966,43.16
0.14529058116232463,0.8276553106212424,47.08
0.0967935871743487,0.8927855711422846,51.0
0.05991983967935872,0.9278557114228457,54.93
0.0342685370741483,0.9468937875751503,58.85
0.01843687374749499,0.9659318637274549,62.77
0.010521042084168337,0.9759519038076152,66.7
0.006593186372745491,0.9939879759519038,70.62
