A,P
0.0,1.8935361216730038
0.8174904942965779,0.7908745247148288
1.0,0.3536121673003802
0.9429657794676806,0.17224334600760455
0.7908745247148288,0.09714828897338403
0.6159695817490495,0.06273764258555133
0.45057034220532316,0.042395437262357415
0.30988593155893535,0.029277566539923954
0.2091254752851711,0.019961977186311788
0.1317490494296578,0.013460076045627377
0.08288973384030418,0.00876425855513308
0.05399239543726236,0.005722433460076046
0.0370722433460076,0.0037452471482889733
0.02680608365019011,0.0025285171102661596
0.021863117870722433,0.0
