A,P
1.0,0.0
0.6623115577889448,0.06371859296482411
0.44221105527638194,0.19095477386934673
0.30251256281407035,0.33366834170854276
0.207035175879397,0.4613065326633166
0.14170854271356784,0.5708542713567839
0.10050251256281408,0.6462311557788945
0.0707537688442211,0.7256281407035176
0.051457286432160805,0.7748743718592965
0.036482412060301506,0.8261306532663316
0.027135678391959798,0.8552763819095477
0.02020100502512563,0.8753768844221106
0.015477386934673367,0.8944723618090452
0.01185929648241206,0.9175879396984925
0.009396984924623117,0.9246231155778895
0.007628140703517588,0.9226130653266332
0.006452261306532664,0.9366834170854272
