A,P,time
1.0,0.0,0.0
0.8532934131736527,0.14171656686626746,3683.0
0.7315369261477046,0.2634730538922156,7365.0
0.6237524950099801,0.36826347305389223,11048.0
0.5399201596806388,0.45209580838323354,14731.0
0.468063872255489,0.5249500998003992,18414.0
0.40319361277445115,0.590818363273453,22096.0
0.34730538922155685,0.6457085828343313,25779.0
0.2994011976047904,0.6996007984031936,29462.0
0.2564870259481038,0.7485029940119761,33145.0
0.22255489021956087,0.7764471057884231,36827.0
0.19461077844311378,0.7994011976047904,40510.0
0.16666666666666669,0.8313373253493014,44193.0
0.14570858283433133,0.8512974051896207,47876.0
0.12674650698602793,0.8812375249500998,51558.0
0.10878243512974052,0.8932135728542915,55241.0
0.09510978043912176,0.8972055888223553,58924.0
0.08273453093812376,0.9061876247504991,62607.0
0.07235528942115768,0.9291417165668663,66289.0
0.06397205588822355,0.9321357285429143,69972.0
0.05538922155688623,0.9500998003992015,73655.0
0.04960079840319361,0.9481037924151696,77338.0
0.043612774451097805,0.9750499001996008,81020.0
0.03882235528942116,0.9520958083832335,84703.0
0.0342315369261477,0.9730538922155688,88386.0
0.03063872255489022,0.9700598802395209,92069.0
0.02724550898203593,0.9810379241516965,95751.0
0.02445109780439122,0.9730538922155688,99434.0
