A,P,time
1.0,0.0,0.0
0.7835968379446641,0.18675889328063242,0.422
0.650197628458498,0.308300395256917,0.844
0.5612648221343873,0.3972332015810277,1.265
0.49407114624505927,0.4565217391304348,1.687
0.4367588932806324,0.5158102766798419,2.109
0.3922924901185771,0.5602766798418972,2.531
0.34980237154150196,0.591897233201581,2.952
0.3132411067193676,0.6363636363636364,3.374
0.28557312252964423,0.6590909090909092,3.796
0.25889328063241107,0.6986166007905138,4.218
0.23122529644268774,0.7114624505928854,4.639
0.20948616600790512,0.7391304347826086,5.061
0.18675889328063242,0.7727272727272727,5.483
0.16699604743083005,0.7885375494071146,5.905
0.1482213438735178,0.7964426877470356,6.326
0.1314229249011858,0.8290513833992095,6.748
0.11956521739130434,0.8330039525691699,7.17
0.10573122529644269,0.8369565217391304,7.592
0.09555335968379446,0.8626482213438735,8.014
0.08399209486166008,0.8705533596837944,8.435
0.07440711462450593,0.8962450592885376,8.857
0.0659090909090909,0.908102766798419,9.279
0.058695652173913045,0.8972332015810277,9.701
0.0516798418972332,0.9071146245059288,10.12
0.046442687747035576,0.9229249011857708,10.54
0.0408102766798419,0.9278656126482213,10.97
0.03715415019762846,0.9209486166007905,11.39
0.03270750988142292,0.9436758893280632,11.81
0.029545454545454545,0.9258893280632412,12.23
0.026976284584980238,0.9387351778656126,12.65
0.024505928853754938,0.9446640316205533,13.07
0.022430830039525694,0.9446640316205533,13.5
0.020553359683794466,0.9515810276679841,13.92
0.0191699604743083,0.9614624505928854,14.34
