A,P
0.0,0.0
0.16266944734098018,0.7904066736183525
0.22627737226277372,0.7393117831074035
0.2763295099061523,0.6840458811261731
0.3222106360792492,0.6444212721584984
0.36392075078206465,0.6131386861313869
0.4056308654848801,0.5693430656934307
0.4494264859228363,0.5276329509906152
0.4942648592283629,0.4942648592283629
0.5286757038581856,0.4473409801876955
0.56725755995829,0.41814389989572476
0.6141814389989573,0.37747653806047965
0.656934306569343,0.3461939520333681
0.6871741397288843,0.3086548488008342
0.7142857142857144,0.2815432742440042
0.748696558915537,0.24713242961418144
0.7935349322210636,0.21480709071949947
0.826903023983316,0.1929092805005214
0.840458811261731,0.16684045881126175
0.872784150156413,0.14389989572471326
0.8936392075078207,0.12304483837330553
0.9103232533889468,0.10531803962460898
0.9311783107403546,0.089155370177268
0.9416058394160585,0.07518248175182482
0.9530761209593327,0.06392075078206465
0.9770594369134517,0.05422314911366006
0.9708029197080292,0.04640250260688217
0.9728884254431701,0.040458811261730974
0.9843587069864442,0.03607924921793535
0.9979144942648592,0.03274244004171011
1.0,0.02961418143899896
