A,P
1.0,0.0
0.8812375249500998,0.0280439121756487
0.7794411177644711,0.07954091816367265
0.6836327345309382,0.1377245508982036
0.6047904191616766,0.20059880239520958
0.5389221556886228,0.2624750499001996
0.46906187624750495,0.3253493013972056
0.4181636726546906,0.3772455089820359
0.37524950099800397,0.4351297405189621
0.3273453093812375,0.4940119760479042
0.28842315369261473,0.5439121756487026
0.25449101796407186,0.5968063872255489
0.22554890219560877,0.6377245508982036
0.20059880239520958,0.6786427145708583
0.17764471057884232,0.7145708582834331
0.15768463073852296,0.7495009980039921
0.13872255489021956,0.7724550898203593
0.12375249500998003,0.8153692614770458
0.10678642714570859,0.8363273453093812
0.09670658682634731,0.844311377245509
0.08393213572854291,0.8672654690618763
0.07445109780439121,0.8782435129740519
0.06616766467065868,0.9011976047904192
0.058183632734530935,0.9051896207584831
0.051696606786427145,0.9061876247504991
0.045409181636726546,0.9191616766467067
0.0406187624750499,0.9311377245508983
0.03572854291417166,0.936127744510978
0.031836327345309376,0.936127744510978
0.028343313373253496,0.9411177644710579
0.025049900199600798,0.9491017964071856
0.022055888223552894,0.9510978043912175
0.019361277445109782,0.9520958083832335
