A,P,time
1.0,0.0,0.0
0.934,0.0589,5273.0
0.868,0.117,10546.0
0.818,0.175,15819.0
0.753,0.234,21092.0
0.698,0.288,26365.0
0.647,0.343,31638.0
0.586,0.399,36911.0
0.528,0.453,42184.0
0.481,0.501,47457.0
0.429,0.553,52730.0
0.38,0.605,58003.0
0.338,0.652,63276.0
0.293,0.688,68549.0
0.249,0.738,73822.0
0.212,0.773,79095.0
0.175,0.817,84368.0
0.144,0.845,89641.0
0.118,0.865,94914.0
0.0968,0.894,100187.0
0.0801,0.915,105460.0
0.0683,0.92,110733.0
0.0589,0.92,116006.0
0.0537,0.951,121279.0
0.049,0.93,126552.0
