A,P
1.0,0.0
0.05119284294234592,0.11133200795228629
0.04433399602385686,0.21570576540755468
0.039761431411530816,0.3091451292246521
0.034691848906560636,0.38767395626242546
0.031212723658051687,0.46023856858846923
0.02723658051689861,0.5248508946322068
0.024353876739562626,0.5705765407554672
0.021471172962226642,0.6163021868787276
0.01878727634194831,0.6630218687872764
0.016799204771371767,0.7057654075546719
0.014711729622266401,0.7385685884691848
0.013121272365805169,0.7554671968190855
0.011530815109343935,0.790258449304175
0.010238568588469185,0.8061630218687873
0.0091948310139165,0.8399602385685885
0.008021868787276343,0.8508946322067594
0.007127236580516899,0.8638170974155069
0.006312127236580516,0.8866799204771372
0.00558648111332008,0.8936381709741551
0.005,0.8846918489065606
0.00437375745526839,0.9105367793240557
0.0038966202783300196,0.926441351888668
0.003469184890656064,0.9234592445328033
0.0030715705765407553,0.9254473161033797
0.0027037773359840957,0.941351888667992
0.0023856858846918487,0.94831013916501
0.0021272365805168987,0.9582504970178926
0.001878727634194831,0.9572564612326043
0.0016600397614314115,0.9572564612326043
0.0014711729622266401,0.9642147117296223
0.0013121272365805169,0.9761431411530815
0.0011630218687872765,0.9642147117296223
0.001033797216699801,0.9721669980119284
0.0,0.9850894632206759
0.0,0.9642147117296223
