P,A
0.0,1.0
0.1746506986027944,0.8303393213572854
0.3143712574850299,0.6756487025948105
0.43213572854291415,0.5608782435129741
0.5219560878243513,0.4720558882235529
0.6057884231536926,0.3942115768463074
0.6646706586826348,0.33033932135728544
0.717564870259481,0.27445109780439125
0.7634730538922155,0.23453093812375247
0.7964071856287426,0.1966067864271457
0.8303393213572854,0.1626746506986028
0.8512974051896207,0.13872255489021956
0.872255489021956,0.1157684630738523
0.8922155688622755,0.09950099800399201
0.9011976047904192,0.08363273453093813
0.9271457085828344,0.0720558882235529
0.9321357285429143,0.061377245508982034
0.9381237524950099,0.05219560878243513
0.9491017964071856,0.04431137724550899
0.9431137724550898,0.03792415169660678
0.9700598802395209,0.03303393213572854
0.9620758483033932,0.028443113772455092
