A,P,time
1.0,0.0,0.0
0.8995983935742972,0.10843373493975904,54.0
0.8002008032128515,0.20381526104417672,108.0
0.7238955823293173,0.28614457831325296,162.0
0.643574297188755,0.357429718875502,216.0
0.5853413654618473,0.42369477911646586,270.0
0.5230923694779117,0.4759036144578313,324.0
0.47088353413654616,0.5240963855421686,378.0
0.4347389558232932,0.5672690763052208,432.0
0.3955823293172691,0.607429718875502,486.0
0.358433734939759,0.6375502008032129,540.0
0.33433734939759036,0.6736947791164659,594.0
0.3042168674698795,0.6857429718875503,648.0
0.28413654618473894,0.7188755020080321,702.0
0.26506024096385544,0.7459839357429718,756.0
0.2469879518072289,0.7570281124497992,810.0
0.22891566265060243,0.7650602409638554,864.0
0.21285140562248994,0.7931726907630523,918.0
0.20080321285140562,0.7991967871485944,972.0
0.19176706827309237,0.8062248995983936,1026.0
0.18172690763052207,0.823293172690763,1080.0
0.17168674698795183,0.8283132530120482,1134.0
0.1636546184738956,0.8303212851405622,1188.0
0.15562248995983935,0.8363453815261044,1242.0
0.14859437751004015,0.8433734939759036,1296.0
0.14457831325301204,0.8644578313253012,1350.0
0.13755020080321287,0.8614457831325301,1404.0
0.13453815261044177,0.8614457831325301,1458.0
0.13152610441767068,0.8654618473895582,1512.0
0.12650602409638553,0.8885542168674699,1566.0
0.12449799196787148,0.8805220883534136,1620.0
0.1214859437751004,0.8905622489959839,1674.0
0.12048192771084337,0.8825301204819277,1728.0
0.11546184738955824,0.891566265060241,1782.0
0.11445783132530121,0.8895582329317269,1836.0
