A,P,time
0.0,1.005050505050505,0.0
0.033434343434343435,0.9636363636363636,45.81
0.06707070707070707,0.9333333333333333,91.62
0.0998989898989899,0.9111111111111111,137.0
0.13333333333333333,0.8727272727272727,183.0
0.16666666666666669,0.8343434343434343,229.0
0.20202020202020204,0.8050505050505051,275.0
0.23232323232323235,0.7666666666666667,321.0
0.26666666666666666,0.7424242424242424,366.0
0.3,0.7080808080808081,412.0
0.3292929292929293,0.6767676767676768,458.0
0.36666666666666664,0.6363636363636364,504.0
0.40303030303030307,0.6090909090909091,550.0
0.43434343434343436,0.5747474747474747,596.0
0.46161616161616165,0.5414141414141415,641.0
0.4909090909090909,0.5070707070707071,687.0
0.5282828282828284,0.48383838383838385,733.0
0.5525252525252525,0.44242424242424244,779.0
0.5929292929292929,0.41717171717171714,825.0
0.6222222222222222,0.38585858585858585,870.0
0.6484848484848486,0.35353535353535354,916.0
0.6757575757575758,0.3202020202020202,962.0
0.71010101010101,0.29292929292929293,1008.0
0.7454545454545455,0.2606060606060606,1054.0
0.7777777777777778,0.23131313131313133,1099.0
0.795959595959596,0.20404040404040405,1145.0
0.8232323232323232,0.17878787878787877,1191.0
0.8555555555555555,0.1505050505050505,1237.0
0.8797979797979798,0.1272727272727273,1283.0
0.896969696969697,0.10202020202020202,1329.0
0.9333333333333333,0.08161616161616161,1374.0
0.9464646464646466,0.06272727272727273,1420.0
0.9595959595959596,0.046464646464646465,1466.0
0.9686868686868687,0.03373737373737374,1512.0
0.9868686868686869,0.023535353535353538,1558.0
0.996969696969697,0.017171717171717175,1603.0
1.0,0.012828282828282828,1649.0
0.9919191919191919,0.010090909090909091,1695.0
