A,P,time
1.0,0.0,0.0
0.8267477203647416,0.1458966565349544,0.895
0.707193515704154,0.25835866261398177,1.789
0.6322188449848024,0.3414387031408308,2.684
0.5501519756838906,0.41843971631205673,3.578
0.49442755825734547,0.47517730496453897,4.473
0.43566362715298884,0.5309017223910841,5.368
0.3991894630192503,0.5775075987841944,6.262
0.36170212765957444,0.6129685916919959,7.157
0.32725430597771027,0.6413373860182371,8.051
0.2968591691995947,0.6666666666666667,8.946
0.27152988855116517,0.702127659574468,9.841
0.24518743667679838,0.7254305977710233,10.74
0.22796352583586627,0.7467071935157041,11.63
0.20567375886524825,0.7710233029381965,12.52
0.1894630192502533,0.7882472137791287,13.42
0.1722391084093212,0.7933130699088147,14.31
0.15704154002026344,0.8176291793313071,15.21
0.1448834853090172,0.8338399189463019,16.1
0.13272543059777103,0.8439716312056738,17.0
0.12158054711246201,0.8530901722391084,17.89
0.11347517730496454,0.8500506585612968,18.79
0.1033434650455927,0.867274569402229,19.68
0.09584599797365756,0.8733535967578521,20.58
0.08804457953394124,0.8855116514690983,21.47
0.08186423505572442,0.8915906788247214,22.36
0.07537993920972644,0.9027355623100304,23.26
0.07001013171225937,0.8996960486322189,24.15
0.0646403242147923,0.9078014184397163,25.05
0.0596757852077001,0.905775075987842,25.94
0.05572441742654509,0.9128672745694023,26.84
0.050759878419452883,0.9199594731509626,27.73
0.04772036474164134,0.9270516717325229,28.63
0.044275582573454916,0.9219858156028369,29.52
0.041236068895643366,0.9260385005065856,30.42
0.03779128672745694,0.9219858156028369,31.31
0.03556231003039514,0.9250253292806485,32.21
0.03333333333333333,0.9392097264437691,33.1
