A,P,time
1.0,0.0,0.0
0.8063872255489023,0.18762475049900199,1849.0
0.6976047904191617,0.3023952095808383,3698.0
0.5998003992015968,0.39620758483033935,5547.0
0.5139720558882236,0.47704590818363274,7396.0
0.4441117764471058,0.5558882235528942,9245.0
0.3782435129740519,0.6177644710578842,11094.0
0.3253493013972056,0.6746506986027945,12943.0
0.2774451097804391,0.716566866267465,14792.0
0.23852295409181637,0.7584830339321358,16641.0
0.20259481037924154,0.7924151696606787,18490.0
0.17265469061876246,0.8243512974051895,20339.0
0.1497005988023952,0.8463073852295409,22188.0
0.12674650698602793,0.8652694610778443,24037.0
0.10778443113772455,0.8852295409181636,25886.0
0.09441117764471058,0.9121756487025948,27735.0
0.08013972055888223,0.9221556886227545,29584.0
0.06926147704590818,0.9231536926147705,31433.0
0.058582834331337326,0.9321357285429143,33282.0
0.05099800399201597,0.9510978043912175,35131.0
0.043812375249501,0.9610778443113772,36980.0
0.0375249500998004,0.9580838323353293,38829.0
0.032335329341317366,0.9550898203592814,40678.0
