A,P
1.0,0.0
0.04824120603015075,0.048844221105527635
0.04592964824120603,0.09487437185929648
0.04361809045226131,0.14070351758793972
0.04130653266331658,0.19095477386934673
0.03889447236180904,0.2341708542713568
0.036582914572864327,0.28542713567839195
0.03396984924623115,0.32964824120603015
0.03145728643216081,0.3748743718592965
0.029045226130653266,0.4271356783919598
0.02683417085427136,0.4703517587939699
0.024422110552763818,0.5165829145728643
0.02201005025125628,0.5628140703517589
0.01979899497487437,0.5989949748743718
0.017085427135678392,0.649246231155779
0.01507537688442211,0.7015075376884422
0.012663316582914573,0.7396984924623116
0.010251256281407037,0.7849246231155779
0.008030150753768844,0.8311557788944723
0.005829145728643216,0.8773869346733668
0.003728643216080402,0.907537688442211
0.0018190954773869346,0.9477386934673366
0.0,0.9748743718592965
0.0,0.9939698492462311
0.0,0.9839195979899498
