A,P
1.0,0.0
0.04155712841253791,0.09646107178968655
0.03710819009100101,0.18806875631951467
0.033367037411526794,0.2699696663296259
0.0301314459049545,0.34782608695652173
0.027098078867542973,0.41354903943377147
0.024165824064711832,0.47219413549039435
0.021739130434782608,0.5278058645096056
0.019716885743174924,0.5712841253791708
0.017795753286147624,0.6137512639029322
0.016380182002022244,0.6461071789686552
0.01506572295247725,0.6693629929221436
0.013953488372093023,0.7087967644084934
0.013043478260869565,0.7189079878665319
0.012133468149646108,0.7330637007077856
0.011526794742163803,0.750252780586451
0.01102123356926188,0.7654196157735086
0.010717896865520727,0.7745197168857432
0.010414560161779576,0.7785642062689586
0.009959555106167845,0.7836198179979778
0.009858442871587462,0.7917087967644085
0.009656218402426694,0.7947421638018201
0.009393326592517695,0.7906976744186047
0.00935288169868554,0.7997977755308393
0.009302325581395349,0.8099089989888777
