A,P
1.0,0.0
0.04598612487611497,0.0599603567888999
0.042319127849355806,0.12091179385530229
0.03984142715559961,0.18037661050545095
0.036570862239841434,0.2358771060455897
0.03369672943508425,0.2943508424182359
0.03072348860257681,0.354806739345887
0.027849355797819626,0.40832507433102083
0.024677898909811695,0.46283448959365714
0.022001982160555007,0.5282457879088207
0.01922695738354807,0.578790882061447
0.01655104063429138,0.6382556987115957
0.014073339940535185,0.6878097125867195
0.011496531219028742,0.7393458870168484
0.009207135777998018,0.7760158572844401
0.006987115956392468,0.8315163528245788
0.00514370664023786,0.873141724479683
0.003528245787908821,0.8909811694747276
0.0022893954410307237,0.9365708622398414
0.0014271555996035682,0.9454905847373638
0.0,0.9593657086223984
0.0,0.9762140733399406
0.0,0.983151635282458
0.0,0.985133795837463
0.0,0.9950445986124877
