A,P
1.0,0.0
0.7645290581162325,0.22845691382765532
0.5881763527054108,0.4128256513026052
0.44789579158316634,0.5450901803607214
0.3366733466933868,0.6523046092184369
0.2535070140280561,0.7294589178356713
0.19539078156312625,0.7835671342685371
0.14929859719438876,0.8286573146292585
0.11322645290581163,0.8587174348697395
0.08496993987975952,0.902805611222445
0.06603206412825652,0.9098196392785571
0.05060120240480962,0.9268537074148298
0.038176352705410824,0.9318637274549099
0.028557114228456915,0.9569138276553106
0.02214428857715431,0.9498997995991983
