A,P,time
1.0,0.0,0.0
0.8978978978978979,0.06116116116116116,226.0
0.8468468468468469,0.12112112112112111,452.0
0.7867867867867868,0.18118118118118118,678.0
0.7127127127127126,0.24024024024024024,904.0
0.6606606606606606,0.3013013013013013,1130.0
0.6076076076076076,0.35435435435435436,1356.0
0.5505505505505506,0.4074074074074074,1582.0
0.4984984984984985,0.4634634634634635,1808.0
0.45345345345345345,0.5145145145145146,2034.0
0.40240240240240244,0.5675675675675675,2260.0
0.35535535535535534,0.6066066066066066,2486.0
0.30930930930930933,0.6606606606606606,2712.0
0.2702702702702703,0.7047047047047047,2938.0
0.22722722722722724,0.7457457457457457,3164.0
0.19119119119119118,0.7907907907907908,3390.0
0.15615615615615616,0.8268268268268267,3616.0
0.12812812812812813,0.8558558558558559,3842.0
0.1051051051051051,0.8798798798798799,4068.0
0.08128128128128127,0.912912912912913,4294.0
0.06266266266266267,0.937937937937938,4520.0
0.04834834834834835,0.9409409409409409,4746.0
0.03743743743743744,0.95995995995996,4972.0
0.02812812812812813,0.9729729729729729,5198.0
0.02082082082082082,0.960960960960961,5424.0
0.015715715715715714,0.973973973973974,5650.0
0.011611611611611611,0.975975975975976,5876.0
0.008538538538538538,0.994994994994995,6102.0
0.006346346346346347,0.986986986986987,6328.0
0.004734734734734735,0.998998998998999,6554.0
0.0034334334334334333,0.991991991991992,6780.0
