P,A
1.0482686253934943,0.0
0.969569779643232,0.06547743966421826
0.9045120671563484,0.1311647429171039
0.8394543546694649,0.19622245540398742
0.7691500524658972,0.26337880377754463
0.7072402938090242,0.33158447009443864
0.6306400839454355,0.39979013641133265
0.5676810073452256,0.4690451206715635
0.5026232948583421,0.5341028331584471
0.43966421825813223,0.602308499475341
0.37880377754459604,0.6631689401888773
0.3147953830010493,0.7313746065057712
0.26128016789087094,0.7796432318992655
0.20671563483735575,0.8289611752360966
0.16474291710388247,0.8793284365162645
0.12801678908709338,0.9139559286463799
0.09811122770199371,0.9496327387198322
0.0782791185729276,0.9800629590766003
0.06358866736621197,0.9800629590766003
0.053515215110178385,0.9989506820566632
0.04795383001049318,1.0
