A,P
1.0,0.0
0.8225966303270565,0.16253716551040637
0.7006937561942518,0.29831516352824583
0.5777998017839445,0.4063429137760159
0.48761149653121905,0.5034687809712587
0.4013875123885035,0.5827552031714569
0.33795837462834494,0.651139742319128
0.2814667988107037,0.6987115956392468
0.23785926660059467,0.7492566897918732
0.19821605550049556,0.785926660059465
0.1655104063429138,0.8255698711595639
0.13776015857284443,0.8572844400396433
0.11397423191278495,0.871159563924678
0.09653121902874134,0.8979187314172449
0.08097125867195243,0.9068384539147673
0.06640237859266601,0.9256689791873143
0.055797819623389505,0.9296333002973242
0.046977205153617446,0.9385530227948464
0.039345887016848366,0.9504459861248762
0.03310208126858276,0.9524281466798812
0.02765113974231913,0.960356788899901
0.023092170465807735,0.9524281466798812
