A,P
0.0,0.0
0.1420389461626575,0.6219931271477663
0.27949599083619703,0.5315005727376861
0.40206185567010305,0.4616265750286369
0.5063001145475372,0.3848797250859107
0.6036655211912945,0.3356242840778923
0.6849942726231386,0.281786941580756
0.7399770904925544,0.23711340206185566
0.7846506300114549,0.20618556701030927
0.8384879725085911,0.17869415807560138
0.8831615120274914,0.15578465063001146
0.9026345933562429,0.13974799541809851
0.9312714776632302,0.12371134020618557
0.9427262313860252,0.11454753722794961
0.9564719358533791,0.10458190148911799
0.9690721649484536,0.09942726231386026
0.9702176403207331,0.09358533791523482
0.981672394043528,0.09003436426116838
0.983963344788087,0.08762886597938144
1.0,0.08419243986254295
