A,P
1.0,0.0
0.09413549039433772,0.19716885743174925
0.07401415571284126,0.36703741152679475
0.058948432760364,0.5085945399393327
0.04539939332659252,0.6097067745197169
0.03518705763397371,0.6976744186046511
0.027199191102123356,0.7714863498483316
0.021233569261880688,0.8200202224469162
0.01627906976744186,0.865520728008089
0.01243680485338726,0.8928210313447927
0.009706774519716885,0.9251769464105157
0.007391304347826087,0.936299292214358
0.00583417593528817,0.9575328614762386
0.004529828109201213,0.9646107178968655
0.003599595551061678,0.9706774519716885
0.0028614762386248737,0.9817997977755308
