A,P
1.0,0.0
0.1708043694141013,0.1380337636544191
0.14697120158887786,0.24627606752730885
0.1290963257199603,0.33565044687189677
0.11221449851042703,0.4180734856007945
0.099304865938431,0.4796425024826217
0.08728897715988085,0.5392254220456804
0.07825223435948361,0.5978152929493545
0.0692154915590864,0.6315789473684211
0.06047666335650448,0.6693147964250249
0.05521350546176763,0.6911618669314796
0.04915590863952334,0.7328699106256207
0.044091360476663365,0.7507447864945384
0.0394240317775571,0.781529294935452
0.03545183714001987,0.7984111221449852
0.03187686196623635,0.8093346573982125
0.02909632571996028,0.8212512413108243
0.026117179741807352,0.8341608738828203
0.02393247269116187,0.8520357497517379
0.021449851042701095,0.8530287984111222
0.02005958291956306,0.8669314796425026
0.018272095332671302,0.8788480635551144
0.016484607745779544,0.8798411122144986
0.015094339622641511,0.8987090367428006
0.014101290963257202,0.8967229394240319
0.012711022840119168,0.9016881827209534
0.01201588877855015,0.9165839126117181
0.011122144985104271,0.9126117179741808
0.010327706057596822,0.9126117179741808
0.009592850049652435,0.9136047666335652
0.009076464746772593,0.9126117179741808
0.008669314796425026,0.9294935451837142
0.008123138033763655,0.9384309831181729
0.007557100297914598,0.9344587884806356
