A,P,time
1.0,0.0,0.0
0.8003992015968064,0.1966067864271457,3092.0
0.6427145708582834,0.3493013972055888,6185.0
0.5209580838323353,0.47005988023952094,9277.0
0.42514970059880236,0.5698602794411177,12370.0
0.3423153692614771,0.6477045908183633,15462.0
0.28542914171656686,0.7075848303393213,18555.0
0.23053892215568864,0.7504990019960079,21647.0
0.18762475049900199,0.8013972055888224,24739.0
0.15269461077844312,0.8473053892215568,27832.0
0.12574850299401197,0.8652694610778443,30924.0
0.10179640718562874,0.872255489021956,34017.0
0.0847305389221557,0.8922155688622755,37109.0
0.06956087824351297,0.9111776447105788,40201.0
0.056786427145708585,0.9421157684630738,43294.0
0.0468063872255489,0.9391217564870259,46386.0
0.03832335329341317,0.9540918163672655,49479.0
0.031636726546906184,0.9520958083832335,52571.0
0.026047904191616768,0.9670658682634731,55664.0
0.02145708582834331,0.9590818363273452,58756.0
