A,P
1.0,0.0
0.8298507462686567,0.1611940298507463
0.6796019900497514,0.2955223880597015
0.564179104477612,0.40796019900497515
0.472636815920398,0.4995024875621891
0.3880597014925374,0.5791044776119403
0.3293532338308458,0.6427860696517413
0.2656716417910448,0.6945273631840796
0.2238805970149254,0.7383084577114428
0.18507462686567167,0.7810945273631842
0.15422885572139305,0.8109452736318409
0.12537313432835823,0.8238805970149254
0.10447761194029852,0.8427860696517414
0.08636815920398011,0.8716417910447762
0.07263681592039802,0.8845771144278608
0.06029850746268658,0.9054726368159205
0.04975124378109454,0.9024875621890549
0.04139303482587065,0.9144278606965176
0.03462686567164179,0.9253731343283583
0.028258706467661696,0.9293532338308459
