P,A
0.0,1.0
0.04491017964071856,0.8652694610778443
0.09201596806387226,0.8313373253493014
0.13972055888223553,0.7734530938123753
0.1906187624750499,0.7295409181636726
0.250499001996008,0.6726546906187625
0.3023952095808383,0.624750499001996
0.3622754491017964,0.5548902195608783
0.4211576846307385,0.4940119760479042
0.5029940119760479,0.4291417165668663
0.5748502994011976,0.35429141716566864
0.6606786427145709,0.27345309381237526
0.7534930139720559,0.18962075848303395
0.8323353293413174,0.10479041916167664
0.9401197604790419,0.03962075848303393
0.9840319361277445,0.014570858283433134
0.9830339321357285,0.009171656686626747
