A,P
1.0,0.0
0.20220220220220222,0.035935935935935935
0.1921921921921922,0.07227227227227227
0.1871871871871872,0.1081081081081081
0.1831831831831832,0.14414414414414414
0.17317317317317316,0.18118118118118118
0.16416416416416418,0.2132132132132132
0.15815815815815815,0.2502502502502503
0.15415415415415415,0.2882882882882883
0.14414414414414414,0.31931931931931934
0.13613613613613615,0.35735735735735735
0.12812812812812813,0.3853853853853854
0.12212212212212212,0.4264264264264264
0.11411411411411412,0.4514514514514515
0.1061061061061061,0.4964964964964965
0.09789789789789789,0.5225225225225225
0.09149149149149148,0.5565565565565566
0.08548548548548549,0.5855855855855856
0.07677677677677679,0.6256256256256256
0.07007007007007007,0.6596596596596597
0.06426426426426425,0.6836836836836837
0.05755755755755756,0.7207207207207207
0.05165165165165165,0.7587587587587588
0.045245245245245244,0.7697697697697697
0.039239239239239235,0.8048048048048049
0.033633633633633635,0.8248248248248248
0.02872872872872873,0.8538538538538538
0.023323323323323323,0.8658658658658659
0.01921921921921922,0.8968968968968969
0.015315315315315315,0.9169169169169169
0.011911911911911913,0.933933933933934
0.00911911911911912,0.9439439439439439
0.007017017017017017,0.950950950950951
0.005415415415415415,0.9669669669669669
0.004234234234234234,0.983983983983984
0.0034334334334334333,0.9779779779779779
