A,P,time
1.0,0.0,0.0
0.8585657370517928,0.1354581673306773,5109.0
0.7380478087649402,0.250996015936255,10219.0
0.6434262948207171,0.35159362549800793,15328.0
0.5667330677290836,0.4292828685258964,20437.0
0.49302788844621515,0.49800796812749004,25546.0
0.4302788844621514,0.5587649402390439,30656.0
0.3844621513944223,0.6085657370517928,35765.0
0.3436254980079681,0.6543824701195219,40874.0
0.3097609561752988,0.6912350597609561,45983.0
0.28087649402390436,0.7121513944223107,51093.0
0.25697211155378485,0.7380478087649402,56202.0
0.23605577689243026,0.7639442231075697,61311.0
0.2201195219123506,0.7709163346613546,66420.0
0.20318725099601592,0.7918326693227092,71530.0
0.1902390438247012,0.7978087649402391,76639.0
0.18127490039840638,0.8157370517928286,81748.0
0.17330677290836652,0.8127490039840637,86857.0
0.1653386454183267,0.8346613545816732,91967.0
0.15836653386454183,0.8336653386454183,97076.0
0.15338645418326693,0.8406374501992031,102185.0
0.148406374501992,0.8545816733067729,107294.0
0.14541832669322707,0.8476095617529881,112404.0
0.14342629482071712,0.8565737051792829,117513.0
