A,P,time
1.0,0.0,0.0
0.8753738783649054,0.11665004985044868,16.56
0.7776669990029912,0.22033898305084748,33.12
0.6889332003988036,0.3050847457627119,49.69
0.6121635094715853,0.378863409770688,66.25
0.5483549351944168,0.45563310069790636,82.81
0.48554336989032904,0.5154536390827518,99.38
0.4217347956131606,0.5682951146560319,116.0
0.37487537387836495,0.6141575274177469,132.0
0.33698903290129617,0.6620139581256232,149.0
0.29611166500498504,0.7108673978065803,166.0
0.26620139581256236,0.7278165503489532,182.0
0.23330009970089735,0.7647058823529412,199.0
0.21036889332003988,0.7866400797607179,215.0
0.18644067796610173,0.8135593220338984,232.0
0.1655034895314058,0.8255234297108675,248.0
0.1465603190428714,0.8404785643070788,265.0
0.13160518444666003,0.8644067796610171,282.0
0.11665004985044868,0.8863409770687938,298.0
0.1036889332003988,0.8963110667996013,315.0
0.0926221335992024,0.9042871385842474,331.0
0.0819541375872383,0.9112662013958127,348.0
0.073678963110668,0.9112662013958127,364.0
0.06620139581256232,0.9322033898305087,381.0
0.058723828514456636,0.9411764705882354,398.0
0.05264207377866401,0.9391824526420738,414.0
0.04675972083748754,0.9441674975074776,431.0
0.041974077766699903,0.9471585244267199,447.0
0.037986041874376875,0.9631106679960121,464.0
0.03330009970089731,0.9521435692921237,480.0
0.030408773678963115,0.9611166500498505,497.0
0.027517447657028914,0.9700897308075773,513.0
0.024725822532402793,0.9770687936191427,530.0
