A,P
1.0,0.0
0.4528112449799197,0.06907630522088354
0.4066265060240964,0.14457831325301204
0.36345381526104414,0.22389558232931728
0.32931726907630526,0.29216867469879515
0.2901606425702811,0.3684738955823293
0.2560240963855422,0.4357429718875502
0.2248995983935743,0.5060240963855421
0.18875502008032127,0.5763052208835341
0.15963855421686748,0.6315261044176707
0.13052208835341367,0.6987951807228915
0.10240963855421686,0.7570281124497992
0.07941767068273092,0.8022088353413656
0.05933734939759036,0.8423694779116465
0.04327309236947791,0.8865461847389559
0.030923694779116467,0.928714859437751
0.021586345381526102,0.9427710843373494
0.014759036144578313,0.9618473895582329
0.009929718875502008,0.967871485943775
0.006847389558232932,0.9839357429718876
0.0044779116465863454,0.9909638554216867
