A,P,time
1.0,0.0,0.0
0.8215353938185445,0.16151545363908276,173.0
0.6839481555333999,0.30408773678963114,345.0
0.5613160518444666,0.42572283150548357,518.0
0.45762711864406785,0.5363908275174477,690.0
0.36989032901296115,0.626121635094716,863.0
0.28913260219341974,0.6969092721834497,1036.0
0.23130608175473583,0.7647058823529412,1208.0
0.18145563310069793,0.8155533399800599,1381.0
0.14057826520438685,0.8444666001994019,1554.0
0.11066799601196411,0.8823529411764707,1726.0
0.08664007976071786,0.9162512462612165,1899.0
0.06829511465603191,0.926221335992024,2071.0
0.05493519441674976,0.9471585244267199,2244.0
0.04356929212362912,0.9501495513459621,2417.0
0.03569292123629113,0.9561316051844467,2589.0
0.02961116650049851,0.9680957128614158,2762.0
0.025024925224327022,0.9750747756729812,2934.0
0.021136590229312066,0.9740777666999004,3107.0
