A,P
1.0,0.0
0.8954314720812183,0.016142131979695433
0.7979695431472081,0.05532994923857868
0.7045685279187817,0.10761421319796954
0.6253807106598985,0.16954314720812183
0.5543147208121828,0.22944162436548224
0.49137055837563454,0.29035532994923857
0.44060913705583754,0.3461928934010153
0.3949238578680203,0.40507614213197973
0.3512690355329949,0.449746192893401
0.30862944162436545,0.49949238578680205
0.27918781725888325,0.5482233502538072
0.2467005076142132,0.5888324873096447
0.22030456852791877,0.6223350253807106
0.19796954314720813,0.6538071065989848
0.1746192893401015,0.6862944162436548
0.15736040609137056,0.7035532994923858
0.1401015228426396,0.7248730964467005
0.12588832487309645,0.7553299492385787
0.11269035532994924,0.7817258883248731
0.10101522842639594,0.7817258883248731
0.09106598984771574,0.8010152284263959
0.08233502538071066,0.8091370558375635
0.07390862944162437,0.8375634517766497
0.06619289340101522,0.83248730964467
0.06,0.8395939086294416
0.054619289340101525,0.848730964467005
0.049746192893401014,0.8629441624365483
0.04467005076142132,0.8771573604060914
0.04091370558375635,0.8771573604060914
0.03776649746192893,0.868020304568528
0.03421319796954315,0.8944162436548223
0.03126903553299493,0.8934010152284264
0.028527918781725888,0.8954314720812183
0.026294416243654823,0.8944162436548223
0.024060913705583754,0.900507614213198
0.022639593908629442,0.9106598984771574
