P,A
0.0,1.0
0.04124124124124124,0.8558558558558559
0.08318318318318317,0.8158158158158157
0.12512512512512514,0.7737737737737738
0.17117117117117117,0.7267267267267267
0.2172172172172172,0.6926926926926926
0.26626626626626626,0.6406406406406406
0.31431431431431434,0.5915915915915916
0.3613613613613613,0.5495495495495496
0.4184184184184184,0.4944944944944945
0.46046046046046046,0.44844844844844844
0.5265265265265265,0.39739739739739743
0.5855855855855856,0.3443443443443443
0.6376376376376377,0.29729729729729726
0.6956956956956957,0.24224224224224222
0.7567567567567568,0.1891891891891892
0.8058058058058059,0.14114114114114112
0.8648648648648648,0.0988988988988989
0.9099099099099099,0.06466466466466467
0.950950950950951,0.03893893893893893
0.9669669669669669,0.022022022022022022
0.994994994994995,0.011911911911911913
0.980980980980981,0.006226226226226226
0.995995995995996,0.0032132132132132135
1.003003003003003,0.0016616616616616617
0.996996996996997,0.0
