A,P,time
1.0,0.0,0.0
0.8598409542743538,0.07375745526838966,29.42
0.8250497017892644,0.11133200795228629,58.83
0.7932405566600398,0.14512922465208747,88.25
0.7514910536779325,0.17992047713717693,118.0
0.7137176938369781,0.2147117296222664,147.0
0.6759443339960239,0.2504970178926441,176.0
0.6510934393638171,0.2852882703777336,206.0
0.6083499005964215,0.3210735586481113,235.0
0.5795228628230615,0.3558648111332008,265.0
0.5487077534791253,0.3866799204771372,294.0
0.5069582504970179,0.4135188866799205,324.0
0.4761431411530815,0.4562624254473161,353.0
0.44930417495029823,0.4870775347912525,382.0
0.4165009940357853,0.5238568588469185,412.0
0.39065606361829025,0.5487077534791253,441.0
0.3548707753479125,0.5795228628230615,471.0
0.32703777335984097,0.6043737574552683,500.0
0.2972166998011928,0.6371769383697813,530.0
0.26838966202783304,0.6630218687872764,559.0
0.24353876739562624,0.6948310139165009,588.0
0.21669980119284293,0.7196819085487077,618.0
0.19383697813121273,0.7455268389662028,647.0
0.1709741550695825,0.7753479125248509,677.0
0.14910536779324055,0.8041749502982107,706.0
0.13021868787276342,0.8051689860834991,735.0
0.1143141153081511,0.827037773359841,765.0
0.10039761431411531,0.8508946322067594,794.0
0.08717693836978131,0.8548707753479126,824.0
0.07763419483101391,0.8727634194831014,853.0
0.06978131212723658,0.8966202783300199,882.0
0.06222664015904573,0.8976143141153081,912.0
0.05675944333996023,0.9075546719681908,941.0
0.05298210735586481,0.9035785288270378,971.0
0.04980119284294234,0.900596421471173,1000.0
0.04771371769383698,0.9085487077534792,1030.0
0.04612326043737574,0.9314115308151094,1059.0
