A,P
1.0,0.0
0.8065802592223331,0.0674975074775673
0.6510468594217349,0.11964107676969093
0.5244267198404786,0.14755732801595214
0.42372881355932207,0.15453639082751747
0.34496510468594216,0.14456630109670987
0.27816550348953145,0.12362911266201397
0.22532402791625128,0.10069790628115655
0.18644067796610173,0.07647058823529412
0.14955134596211367,0.05633100697906282
0.12362911266201397,0.04267198404785643
0.10069790628115655,0.03310069790628116
0.08035892323030909,0.028215353938185445
0.06560319042871386,0.0251246261216351
0.053140578265204394,0.02273180458624128
0.04396809571286142,0.02073778664007976
0.03529411764705883,0.019840478564307082
0.029012961116650055,0.0189431704885344
0.023828514456630114,0.01824526420737787
0.019541375872382853,0.017647058823529415
0.016151545363908275,0.01754735792622134
0.01345962113659023,0.016949152542372885
