A,P
1.0,0.0
0.22289156626506024,0.11044176706827309
0.1997991967871486,0.20682730923694778
0.178714859437751,0.2931726907630522
0.15963855421686748,0.3755020080321285
0.14457831325301204,0.4357429718875502
0.12650602409638553,0.4919678714859438
0.11445783132530121,0.5471887550200804
0.10341365461847389,0.5943775100401606
0.0929718875502008,0.6385542168674699
0.08293172690763052,0.67570281124498
0.0753012048192771,0.7018072289156626
0.0678714859437751,0.7369477911646586
0.06164658634538153,0.7540160642570282
0.05502008032128514,0.7881526104417671
0.05060240963855422,0.8012048192771085
0.04588353413654618,0.823293172690763
0.041867469879518074,0.8443775100401606
0.03825301204819277,0.856425702811245
0.03463855421686747,0.8664658634538153
0.032028112449799195,0.8825301204819277
0.029518072289156625,0.8965863453815262
0.02751004016064257,0.8815261044176707
0.02530120481927711,0.8945783132530121
0.023493975903614458,0.9126506024096386
0.02178714859437751,0.9086345381526105
0.02038152610441767,0.9226907630522089
0.019176706827309237,0.9307228915662651
0.017971887550200804,0.9357429718875503
0.016767068273092368,0.9327309236947792
0.015963855421686747,0.9447791164658634
0.015461847389558234,0.9457831325301205
0.014457831325301205,0.9357429718875503
0.013855421686746987,0.9497991967871485
0.01325301204819277,0.9417670682730923
0.012751004016064257,0.9548192771084337
