P,A
0.0,1.0
0.11033099297893681,0.8846539618856569
0.20762286860581744,0.7933801404212638
0.29087261785356067,0.7121364092276831
0.3610832497492477,0.6328986960882648
0.4242728184553661,0.5697091273821464
0.48946840521564694,0.5115346038114343
0.5386158475426279,0.4583751253761284
0.5847542627883651,0.4112337011033099
0.6218655967903711,0.3721163490471414
0.6680040120361084,0.3340020060180542
0.7011033099297893,0.3029087261785356
0.7281845536609829,0.2688064192577733
0.7642928786359078,0.24272818455366096
0.7803410230692076,0.22166499498495487
0.7903711133400201,0.19959879638916753
0.7983951855566701,0.17853560682046138
0.8304914744232698,0.16449348044132397
0.8425275827482447,0.14944834503510532
0.8615847542627884,0.13440320962888666
0.880641925777332,0.12337011033099297
0.876629889669007,0.11033099297893681
0.8976930792377131,0.10010030090270812
0.9007021063189569,0.09137412236710131
0.9057171514543632,0.08264794383149449
0.9097291875626881,0.07763289869608826
0.925777331995988,0.07001003009027082
0.9247743229689067,0.06409227683049147
0.9317953861584755,0.058575727181544635
0.9388164493480442,0.05325977933801404
0.9408224674022065,0.04954864593781344
0.9488465396188566,0.04523570712136409
0.9428284854563691,0.041925777331995984
0.9538615847542627,0.03821464393179539
