A,P,time
1.0,0.0,0.0
0.9292214357937311,0.0717896865520728,122.0
0.8746208291203236,0.1365015166835187,244.0
0.8099089989888777,0.2012133468149646,366.0
0.7492416582406471,0.262891809908999,489.0
0.6885743174924166,0.3104145601617796,611.0
0.6430738119312437,0.3690596562184024,733.0
0.5904954499494438,0.4196157735085945,855.0
0.538928210313448,0.4610717896865521,977.0
0.49848331648129424,0.5187057633973711,1099.0
0.4519716885743175,0.5540950455005056,1222.0
0.4196157735085945,0.5844287158746208,1344.0
0.38321536905965625,0.6238624873609707,1466.0
0.34277047522750254,0.6552072800808898,1588.0
0.31749241658240646,0.6905965621840243,1710.0
0.2871587462082912,0.7027300303336703,1832.0
0.262891809908999,0.7492416582406471,1955.0
0.2366026289180991,0.769464105156724,2077.0
0.21638018200202225,0.7977755308392316,2199.0
0.19716885743174925,0.8149646107178969,2321.0
0.1789686552072801,0.833164812942366,2443.0
0.16177957532861476,0.8402426693629929,2565.0
0.14762386248736095,0.865520728008089,2688.0
0.13447927199191104,0.8766430738119313,2810.0
0.12133468149646107,0.884732052578362,2932.0
0.10819009100101112,0.9019211324570273,3054.0
0.09959555106167847,0.9059656218402427,3176.0
0.09069767441860466,0.9140546006066734,3298.0
0.08210313447927199,0.9312436804853388,3421.0
0.07573306370070779,0.9322548028311426,3543.0
0.06845298281092012,0.9322548028311426,3665.0
0.062891809908999,0.9474216380182002,3787.0
0.057431749241658246,0.9585439838220424,3909.0
0.053791708796764405,0.9524772497472194,4031.0
0.048938321536905964,0.9666329625884732,4154.0
0.045197168857431747,0.9595551061678462,4276.0
0.0416582406471183,0.9777553083923155,4398.0
0.038928210313447925,0.9595551061678462,4520.0
