A,P,time
1.0,0.0,0.0
0.7045454545454545,0.27272727272727276,6352.0
0.58399209486166,0.39031620553359686,12704.0
0.5009881422924901,0.46640316205533594,19056.0
0.4426877470355731,0.5247035573122529,25408.0
0.3972332015810277,0.5691699604743082,31760.0
0.3547430830039526,0.616600790513834,38112.0
0.3181818181818182,0.6551383399209486,44464.0
0.2885375494071146,0.6936758893280632,50816.0
0.2638339920948617,0.7035573122529644,57168.0
0.24308300395256915,0.7233201581027667,63521.0
0.22035573122529645,0.7559288537549407,69873.0
0.20158102766798416,0.7687747035573123,76225.0
0.1907114624505929,0.7865612648221344,82577.0
0.17391304347826086,0.7984189723320159,88929.0
0.1600790513833992,0.8053359683794465,95281.0
0.15019762845849802,0.8231225296442687,101633.0
0.1383399209486166,0.8310276679841897,107985.0
0.1314229249011858,0.83399209486166,114337.0
0.1225296442687747,0.8606719367588933,120689.0
0.11363636363636365,0.8596837944664032,127041.0
0.10573122529644269,0.866600790513834,133393.0
0.09980237154150198,0.8784584980237155,139745.0
0.09377470355731225,0.8715415019762845,146097.0
0.08833992094861659,0.8754940711462451,152449.0
0.08369565217391305,0.8863636363636364,158801.0
0.07865612648221344,0.8903162055335968,165153.0
0.07401185770750987,0.8932806324110673,171505.0
0.07124505928853754,0.9071146245059288,177858.0
0.06739130434782609,0.9011857707509882,184210.0
0.06324110671936758,0.9051383399209486,190562.0
0.061462450592885375,0.9150197628458498,196914.0
0.05810276679841897,0.9150197628458498,203266.0
0.05612648221343874,0.9041501976284585,209618.0
0.0533596837944664,0.9140316205533597,215970.0
0.05079051383399209,0.9258893280632412,222322.0
0.04891304347826087,0.9179841897233202,228674.0
0.04673913043478261,0.9140316205533597,235026.0
