A,P,time
1.0,0.0,0.0
0.9246031746031746,0.04523809523809524,9.138
0.8630952380952381,0.09196428571428572,18.28
0.8263888888888888,0.13988095238095236,27.41
0.7847222222222222,0.18452380952380953,36.55
0.7331349206349206,0.23214285714285715,45.69
0.6944444444444444,0.2777777777777778,54.83
0.6408730158730159,0.32936507936507936,63.97
0.5992063492063492,0.36607142857142855,73.1
0.5525793650793651,0.40674603174603174,82.24
0.5148809523809524,0.45932539682539686,91.38
0.4662698412698412,0.5009920634920635,101.0
0.4305555555555555,0.5446428571428572,110.0
0.38095238095238093,0.5833333333333333,119.0
0.3422619047619047,0.6279761904761905,128.0
0.30357142857142855,0.6696428571428572,137.0
0.2648809523809524,0.7142857142857143,146.0
0.2251984126984127,0.7380952380952381,155.0
0.19047619047619047,0.7857142857142857,164.0
0.15773809523809523,0.816468253968254,174.0
0.12698412698412698,0.8422619047619048,183.0
0.09871031746031747,0.8759920634920635,192.0
0.0759920634920635,0.9017857142857143,201.0
0.05625,0.9255952380952381,210.0
0.04176587301587301,0.941468253968254,219.0
0.03125,0.9474206349206349,228.0
0.023809523809523808,0.9513888888888888,238.0
0.0185515873015873,0.9642857142857143,247.0
0.015674603174603174,0.9801587301587301,256.0
0.01378968253968254,0.9712301587301587,265.0
