A,P
0.0,1.258793969849246
1.0,0.08756281407035175
0.8454773869346733,0.07512562814070352
0.7298994974874371,0.0635678391959799
0.629396984924623,0.0550251256281407
0.542713567839196,0.047361809045226126
0.46482412060301503,0.04108040201005025
0.39949748743718594,0.03492462311557788
0.35050251256281406,0.030653266331658293
0.30276381909547734,0.026633165829145728
0.2600502512562814,0.022738693467336684
0.22613065326633164,0.01959798994974874
0.19597989949748743,0.01708542713567839
0.16959798994974876,0.014824120603015075
0.14824120603015073,0.012814070351758794
0.1281407035175879,0.011168341708542714
0.11092964824120603,0.009673366834170855
0.09673366834170853,0.008341708542713568
0.08379396984924622,0.0072236180904522605
0.07261306532663316,0.006306532663316583
0.06344221105527638,0.005489949748743718
0.0550251256281407,0.00478643216080402
0.047361809045226126,0.00414572864321608
0.04120603015075377,0.0035678391959798996
0.036180904522613064,0.003103015075376884
0.030904522613065324,0.002701005025125628
0.027010050251256277,0.002386934673366834
